scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
785,19.0,6.0,7.0,8.0,5.0,3.0,True,False,False,False,False,False
786,14.0,8.0,4.0,11.0,2.0,7.0,True,False,False,False,False,False
787,11.0,12.0,1.0,14.0,0.0,7.0,True,False,False,False,False,False
788,7.0,11.0,1.0,11.0,4.0,6.0,True,False,False,False,False,False
789,3.0,4.0,5.0,3.0,6.0,7.0,True,False,False,False,False,False
790,4.0,1.0,7.0,0.0,3.0,6.0,False,False,False,False,False,False
791,2.0,0.0,6.0,4.0,0.0,3.0,False,False,False,False,False,False
792,0.0,0.0,7.0,6.0,0.0,3.0,False,False,False,False,False,False
793,3.0,-1.0,7.0,1.0,3.0,4.0,False,False,False,False,False,False
794,2.0,0.0,4.0,0.0,5.0,3.0,False,False,False,False,False,False
795,0.0,1.0,4.0,0.0,7.0,2.0,False,False,False,False,False,False
796,1.0,3.0,4.0,7.0,6.0,3.0,False,False,False,False,False,False
797,1.0,1.0,1.0,16.0,5.0,2.0,False,False,False,False,False,False
798,0.0,0.0,2.0,10.0,4.0,0.0,False,False,False,False,False,False
799,0.0,0.0,0.0,4.0,2.0,1.0,False,False,False,False,False,False
800,1.0,4.0,0.0,7.0,0.0,4.0,False,False,False,False,False,False
801,6.0,2.0,1.0,9.0,0.0,4.0,False,False,False,False,False,False
802,8.0,3.0,1.0,10.0,0.0,2.0,False,False,False,False,False,False
803,8.0,2.0,1.0,9.0,2.0,1.0,False,False,False,False,False,False
804,13.0,0.0,1.0,8.0,6.0,2.0,False,False,False,False,False,False
805,14.0,0.0,0.0,8.0,8.0,0.0,False,False,False,False,False,False
806,15.0,3.0,0.0,8.0,6.0,0.0,False,False,False,False,False,False
807,16.0,6.0,0.0,15.0,0.0,0.0,False,False,False,False,False,False
808,16.0,4.0,0.0,13.0,0.0,2.0,False,False,False,False,False,False
809,20.0,6.0,1.0,3.0,4.0,1.0,False,False,False,False,False,False
810,26.0,8.0,1.0,0.0,10.0,1.0,False,False,False,False,False,False
811,46.0,8.0,2.0,3.0,12.0,0.0,False,False,False,False,False,False
812,83.0,7.0,2.0,9.0,8.0,2.0,False,False,False,False,False,False
813,138.0,1.0,7.0,5.0,2.0,5.0,False,False,False,False,False,False
814,208.0,-1.0,12.0,3.0,1.0,5.0,False,False,False,False,False,False
815,261.0,4.0,8.0,6.0,4.0,6.0,False,False,False,False,False,False
816,279.0,18.0,3.0,7.0,5.0,5.0,False,False,False,False,False,False
817,267.0,18.0,5.0,6.0,6.0,7.0,False,False,False,False,False,False
818,221.0,13.0,3.0,6.0,4.0,11.0,False,False,False,False,False,False
819,157.0,9.0,3.0,4.0,3.0,11.0,False,False,False,False,False,False
820,107.0,0.0,10.0,1.0,6.0,8.0,False,False,False,False,False,False
821,71.0,-5.0,15.0,-1.0,8.0,6.0,False,False,False,False,False,False
822,39.0,2.0,7.0,0.0,8.0,3.0,False,False,False,False,False,False
823,16.0,8.0,2.0,1.0,6.0,1.0,False,False,False,False,False,False
824,6.0,6.0,4.0,1.0,3.0,5.0,False,False,False,False,False,False
825,4.0,5.0,5.0,6.0,1.0,6.0,False,False,False,False,False,False
826,5.0,5.0,2.0,8.0,4.0,5.0,False,False,False,False,False,False
827,1.0,7.0,0.0,11.0,3.0,2.0,False,False,False,False,False,False
828,-2.0,14.0,1.0,9.0,-1.0,4.0,False,False,False,False,False,False
829,0.0,12.0,5.0,2.0,0.0,5.0,False,False,False,False,False,False
830,4.0,7.0,7.0,4.0,6.0,0.0,False,False,False,False,False,False
831,5.0,9.0,2.0,6.0,5.0,0.0,False,False,False,False,False,False
832,2.0,12.0,0.0,3.0,6.0,0.0,False,False,False,False,False,False
833,0.0,13.0,1.0,0.0,9.0,-1.0,False,False,False,False,False,False
834,0.0,9.0,3.0,0.0,10.0,-2.0,False,False,False,False,False,False
835,0.0,3.0,3.0,3.0,2.0,0.0,False,False,False,False,False,False
836,0.0,3.0,2.0,4.0,1.0,0.0,False,False,False,False,False,False
837,0.0,0.0,2.0,3.0,10.0,-1.0,False,False,False,False,False,False
838,0.0,-2.0,6.0,0.0,11.0,-1.0,False,False,False,False,False,False
839,0.0,7.0,5.0,0.0,10.0,0.0,False,False,False,False,False,False
840,0.0,19.0,3.0,4.0,8.0,2.0,True,False,False,False,False,False
841,1.0,18.0,0.0,12.0,3.0,4.0,True,False,False,False,False,False
842,3.0,13.0,0.0,13.0,6.0,1.0,True,False,False,False,False,False
843,8.0,8.0,1.0,6.0,6.0,0.0,True,False,False,False,False,False
844,20.0,8.0,4.0,2.0,1.0,0.0,True,False,False,False,False,False
845,40.0,6.0,4.0,4.0,3.0,2.0,True,False,False,False,False,False
846,57.0,0.0,5.0,7.0,3.0,3.0,True,False,False,False,False,False
847,67.0,5.0,2.0,12.0,0.0,3.0,True,False,False,False,False,False
848,80.0,12.0,-1.0,13.0,0.0,4.0,True,False,False,False,False,False
849,91.0,10.0,0.0,5.0,3.0,4.0,True,False,False,False,False,False
850,98.0,9.0,0.0,4.0,2.0,3.0,True,False,False,False,False,False
851,122.0,2.0,2.0,4.0,0.0,3.0,True,False,False,False,False,False
852,193.0,2.0,3.0,7.0,0.0,7.0,True,False,False,False,False,False
853,359.0,0.0,5.0,8.0,1.0,7.0,True,False,False,False,False,False
854,649.0,-5.0,5.0,4.0,4.0,3.0,True,False,False,False,False,False
855,1063.0,1.0,0.0,5.0,9.0,0.0,True,False,False,False,False,False
856,1542.0,2.0,-2.0,10.0,11.0,2.0,True,False,False,False,False,False
857,1928.0,0.0,0.0,11.0,9.0,3.0,True,False,False,False,False,False
858,2059.0,2.0,3.0,10.0,5.0,2.0,True,False,False,False,False,False
859,1887.0,14.0,4.0,2.0,6.0,1.0,True,False,False,False,False,False
860,1519.0,22.0,4.0,0.0,11.0,3.0,True,False,False,False,False,False
861,1097.0,17.0,0.0,3.0,14.0,2.0,True,False,False,False,False,False
862,717.0,6.0,0.0,6.0,10.0,2.0,True,False,False,False,False,False
863,429.0,3.0,6.0,8.0,2.0,7.0,True,False,False,False,False,False
864,242.0,7.0,8.0,9.0,3.0,4.0,True,False,False,False,False,False
865,134.0,12.0,5.0,7.0,6.0,0.0,True,False,False,False,False,False
866,71.0,15.0,2.0,6.0,10.0,0.0,True,False,False,False,False,False
867,42.0,14.0,5.0,1.0,13.0,0.0,True,False,False,False,False,False
868,28.0,7.0,8.0,4.0,7.0,3.0,True,False,False,False,False,False
869,17.0,6.0,8.0,11.0,0.0,8.0,True,False,False,False,False,False
870,14.0,8.0,8.0,12.0,1.0,7.0,True,False,False,False,False,False
871,12.0,5.0,12.0,4.0,12.0,1.0,True,False,False,False,False,False
872,7.0,5.0,19.0,-1.0,17.0,0.0,True,False,False,False,False,False
873,2.0,8.0,28.0,-1.0,11.0,0.0,True,False,False,False,False,False
874,0.0,5.0,38.0,0.0,5.0,0.0,True,False,False,False,False,False
875,0.0,4.0,41.0,1.0,5.0,0.0,False,False,False,False,False,False
876,0.0,8.0,36.0,14.0,1.0,1.0,False,False,False,False,False,False
877,-2.0,7.0,33.0,20.0,5.0,1.0,False,False,False,False,False,False
878,-3.0,2.0,27.0,14.0,8.0,2.0,False,False,False,False,False,False
879,-3.0,3.0,18.0,11.0,6.0,4.0,False,False,False,False,False,False
880,-6.0,3.0,12.0,8.0,9.0,4.0,False,False,False,False,False,False
881,-6.0,0.0,9.0,12.0,5.0,3.0,True,False,False,False,False,False
882,-1.0,0.0,10.0,18.0,1.0,3.0,True,False,False,False,False,False
883,5.0,0.0,9.0,22.0,1.0,4.0,True,False,False,False,False,False
884,16.0,0.0,5.0,21.0,0.0,2.0,True,False,False,False,False,False
885,37.0,4.0,1.0,29.0,0.0,1.0,True,False,False,False,False,False
886,75.0,6.0,1.0,49.0,0.0,5.0,True,False,False,False,False,False
887,134.0,6.0,0.0,56.0,6.0,6.0,True,False,False,False,False,False
888,194.0,10.0,0.0,56.0,10.0,5.0,True,False,False,False,False,False
889,239.0,9.0,0.0,42.0,10.0,4.0,True,False,False,False,False,False
890,274.0,2.0,1.0,23.0,9.0,3.0,True,False,False,False,False,True
891,294.0,0.0,1.0,17.0,5.0,7.0,True,False,False,False,False,True
892,328.0,6.0,-2.0,19.0,0.0,13.0,True,False,False,False,False,True
893,441.0,4.0,0.0,16.0,5.0,18.0,True,False,False,False,False,True
894,734.0,0.0,2.0,10.0,17.0,31.0,True,False,False,False,False,True
895,1369.0,1.0,0.0,9.0,18.0,73.0,True,False,False,False,False,True
896,2470.0,-2.0,0.0,5.0,16.0,147.0,True,False,False,False,False,True
897,3946.0,-21.0,4.0,0.0,18.0,255.0,True,False,False,False,False,True
898,5471.0,-35.0,9.0,1.0,16.0,396.0,True,False,False,False,False,True
899,6570.0,-9.0,5.0,13.0,4.0,533.0,True,False,False,False,False,True
900,6854.0,23.0,2.0,7.0,0.0,629.0,True,False,False,False,False,True
901,6242.0,33.0,5.0,0.0,-2.0,664.0,True,False,False,False,False,True
902,4965.0,28.0,4.0,7.0,-2.0,617.0,True,False,False,False,False,True
903,3466.0,39.0,2.0,13.0,0.0,506.0,True,False,False,False,False,True
904,2174.0,48.0,10.0,8.0,3.0,377.0,True,False,False,False,False,True
905,1267.0,54.0,16.0,8.0,1.0,256.0,True,False,False,False,False,True
906,713.0,44.0,25.0,8.0,0.0,161.0,True,False,False,False,False,True
907,393.0,32.0,33.0,6.0,5.0,96.0,True,False,False,False,False,True
908,216.0,27.0,29.0,12.0,9.0,54.0,True,False,True,False,False,True
909,134.0,23.0,32.0,9.0,10.0,33.0,True,False,True,False,False,True
910,95.0,23.0,42.0,0.0,9.0,21.0,True,False,True,False,False,True
911,64.0,25.0,63.0,-1.0,11.0,9.0,True,False,True,False,False,True
912,48.0,25.0,111.0,-1.0,15.0,2.0,True,False,True,False,False,True
913,39.0,24.0,213.0,3.0,7.0,1.0,True,False,True,False,False,True
914,28.0,19.0,406.0,2.0,1.0,2.0,True,False,True,False,False,False
915,17.0,18.0,691.0,0.0,2.0,2.0,True,False,True,False,False,False
916,13.0,17.0,1037.0,5.0,3.0,3.0,True,False,True,False,False,False
917,16.0,8.0,1356.0,16.0,5.0,3.0,False,False,True,False,False,False
918,14.0,4.0,1528.0,33.0,1.0,1.0,False,False,True,False,False,False
919,6.0,4.0,1494.0,32.0,1.0,0.0,False,False,True,False,False,False
920,3.0,0.0,1276.0,20.0,6.0,2.0,False,False,True,True,False,False
921,6.0,-1.0,962.0,35.0,9.0,1.0,False,False,True,True,False,False
922,5.0,6.0,642.0,66.0,4.0,1.0,False,False,True,True,False,False
923,1.0,8.0,390.0,109.0,5.0,2.0,False,False,True,True,False,False
924,0.0,4.0,230.0,194.0,7.0,2.0,False,False,True,True,False,False
925,-1.0,5.0,141.0,333.0,8.0,0.0,False,False,True,True,False,False
926,-2.0,9.0,93.0,509.0,10.0,0.0,False,False,True,True,False,False
927,0.0,10.0,71.0,664.0,5.0,2.0,False,False,True,True,False,False
928,0.0,9.0,57.0,745.0,6.0,2.0,False,False,True,True,False,False
929,0.0,7.0,46.0,741.0,8.0,0.0,False,False,True,True,False,False
930,0.0,11.0,34.0,655.0,5.0,1.0,False,False,True,True,False,False
931,0.0,22.0,23.0,507.0,7.0,5.0,False,False,True,True,False,False
932,4.0,20.0,20.0,348.0,15.0,2.0,False,False,True,True,False,False
933,12.0,19.0,18.0,229.0,13.0,0.0,False,False,True,True,False,False
934,15.0,28.0,12.0,157.0,11.0,1.0,False,False,True,True,False,False
935,13.0,25.0,9.0,99.0,14.0,4.0,False,False,True,True,False,False
936,14.0,16.0,4.0,69.0,8.0,3.0,False,True,True,True,False,False
937,19.0,18.0,0.0,56.0,0.0,4.0,False,True,True,True,False,False
938,23.0,31.0,0.0,41.0,3.0,3.0,False,True,False,True,False,False
939,31.0,54.0,3.0,27.0,7.0,0.0,False,True,False,True,False,False
940,43.0,95.0,6.0,23.0,5.0,3.0,False,True,False,True,False,False
941,51.0,162.0,2.0,22.0,4.0,4.0,False,True,False,True,False,False
942,52.0,227.0,0.0,14.0,9.0,1.0,False,True,False,True,False,False
943,47.0,277.0,1.0,8.0,12.0,0.0,False,True,False,True,False,False
944,39.0,296.0,0.0,11.0,14.0,0.0,False,True,False,False,False,False
945,31.0,264.0,1.0,13.0,14.0,0.0,False,True,False,False,False,False
946,21.0,209.0,5.0,11.0,11.0,0.0,False,True,False,False,False,False
947,12.0,148.0,3.0,8.0,8.0,2.0,False,True,False,False,False,False
948,12.0,92.0,4.0,6.0,0.0,7.0,False,True,False,False,False,False
949,13.0,54.0,3.0,8.0,0.0,7.0,False,True,False,False,False,False
950,8.0,34.0,1.0,4.0,7.0,6.0,False,True,False,False,False,False
951,7.0,21.0,5.0,3.0,11.0,5.0,False,True,False,False,False,False
952,8.0,14.0,7.0,8.0,6.0,4.0,False,True,False,False,False,False
953,7.0,12.0,10.0,7.0,1.0,4.0,False,True,False,False,False,False
954,9.0,8.0,24.0,0.0,4.0,2.0,False,True,False,False,False,False
955,9.0,6.0,42.0,0.0,5.0,0.0,False,True,False,False,False,False
956,10.0,1.0,60.0,7.0,-1.0,1.0,False,True,False,False,False,False
957,13.0,0.0,75.0,6.0,-3.0,1.0,False,True,False,False,False,False
958,26.0,3.0,77.0,0.0,1.0,1.0,False,False,False,False,False,False
959,25.0,1.0,71.0,-1.0,3.0,2.0,False,False,False,False,False,False
960,18.0,0.0,56.0,1.0,2.0,2.0,False,False,False,False,False,False
961,17.0,0.0,37.0,4.0,6.0,2.0,False,False,False,False,False,False
962,21.0,-1.0,23.0,14.0,6.0,4.0,False,False,False,False,False,False
963,17.0,0.0,12.0,23.0,0.0,5.0,False,False,False,False,False,False
964,11.0,1.0,6.0,24.0,1.0,1.0,False,False,False,False,False,False
965,10.0,4.0,4.0,30.0,4.0,0.0,False,False,False,False,False,False
966,8.0,10.0,3.0,49.0,2.0,2.0,False,False,False,False,False,False
967,11.0,10.0,0.0,78.0,0.0,5.0,False,False,False,False,False,False
968,11.0,6.0,0.0,114.0,0.0,4.0,False,False,False,False,False,False
969,8.0,1.0,1.0,143.0,0.0,3.0,False,False,False,False,False,False
970,10.0,-2.0,3.0,154.0,2.0,4.0,False,False,False,False,False,False
971,13.0,0.0,2.0,151.0,4.0,6.0,False,False,False,False,False,False
972,12.0,3.0,0.0,134.0,6.0,4.0,False,False,False,False,False,False
973,10.0,3.0,0.0,107.0,8.0,1.0,False,False,False,False,False,False
974,6.0,6.0,0.0,75.0,9.0,1.0,False,False,False,False,False,False
975,3.0,12.0,-1.0,47.0,10.0,3.0,False,False,False,False,False,False
976,2.0,13.0,1.0,29.0,6.0,6.0,False,False,False,False,False,False
977,3.0,6.0,2.0,20.0,4.0,3.0,False,False,False,False,False,False
978,4.0,5.0,0.0,18.0,1.0,1.0,False,False,False,False,False,False
979,3.0,9.0,-1.0,11.0,4.0,0.0,False,False,False,False,False,False
980,2.0,2.0,4.0,0.0,5.0,1.0,False,False,False,False,False,False
981,0.0,0.0,7.0,0.0,1.0,3.0,False,False,False,False,False,False
982,0.0,2.0,0.0,11.0,1.0,3.0,False,False,False,False,False,False
983,1.0,8.0,0.0,9.0,9.0,3.0,False,False,False,False,False,False
984,0.0,6.0,0.0,1.0,15.0,2.0,False,False,False,False,False,False
985,0.0,6.0,2.0,0.0,16.0,0.0,False,False,False,False,False,False
986,0.0,13.0,4.0,0.0,17.0,0.0,False,False,False,False,False,False
987,0.0,17.0,7.0,0.0,17.0,-1.0,False,False,False,False,False,False
988,0.0,15.0,13.0,-10.0,15.0,0.0,False,False,False,False,False,False
989,2.0,13.0,22.0,-8.0,8.0,0.0,False,False,False,False,False,False
990,2.0,12.0,24.0,0.0,2.0,0.0,False,False,False,False,False,False
991,0.0,10.0,21.0,2.0,3.0,1.0,False,False,True,False,False,False
992,0.0,8.0,24.0,5.0,5.0,2.0,False,False,True,False,False,False
993,0.0,0.0,52.0,5.0,1.0,1.0,False,False,True,False,False,False
994,0.0,0.0,115.0,3.0,3.0,0.0,False,False,True,False,False,False
995,0.0,1.0,230.0,1.0,9.0,0.0,False,False,True,False,False,False
996,2.0,7.0,412.0,0.0,7.0,3.0,False,False,True,True,False,False
997,0.0,20.0,645.0,8.0,1.0,1.0,False,False,True,True,False,False
998,2.0,16.0,881.0,19.0,0.0,0.0,False,False,True,True,False,False
999,7.0,2.0,1046.0,23.0,3.0,0.0,False,False,True,True,False,False
1000,8.0,0.0,1073.0,29.0,0.0,2.0,False,False,True,True,False,False
1001,7.0,5.0,949.0,39.0,-2.0,4.0,False,False,True,True,False,False
1002,8.0,3.0,744.0,50.0,3.0,6.0,False,False,True,True,False,False
1003,3.0,0.0,525.0,57.0,7.0,4.0,False,False,True,True,False,False
1004,0.0,2.0,330.0,69.0,2.0,1.0,False,False,True,True,False,False
1005,0.0,4.0,189.0,106.0,4.0,0.0,False,False,True,True,False,False
1006,0.0,1.0,106.0,201.0,5.0,0.0,False,False,True,True,False,False
1007,0.0,0.0,65.0,389.0,0.0,2.0,False,False,True,True,False,False
1008,0.0,5.0,47.0,684.0,-1.0,2.0,False,False,True,True,False,False
1009,-2.0,11.0,37.0,1089.0,3.0,0.0,False,False,True,True,False,False
1010,-1.0,15.0,24.0,1535.0,10.0,0.0,False,False,True,True,False,False
1011,3.0,14.0,18.0,1867.0,24.0,-1.0,False,False,True,True,False,False
1012,9.0,7.0,16.0,1965.0,44.0,-2.0,False,False,True,True,False,False
1013,8.0,12.0,6.0,1831.0,56.0,0.0,False,False,True,True,False,False
1014,8.0,18.0,0.0,1522.0,54.0,2.0,False,False,True,True,False,False
1015,6.0,17.0,-4.0,1145.0,42.0,3.0,False,False,True,True,False,False
1016,6.0,17.0,-4.0,791.0,34.0,2.0,False,False,False,True,False,False
1017,7.0,18.0,-7.0,518.0,27.0,1.0,False,False,False,True,False,False
1018,0.0,18.0,-10.0,337.0,19.0,2.0,False,False,False,True,False,False
1019,0.0,16.0,-4.0,222.0,15.0,5.0,False,False,False,True,False,False
1020,0.0,20.0,0.0,149.0,14.0,7.0,False,False,False,True,False,False
1021,0.0,21.0,0.0,106.0,13.0,4.0,False,False,False,True,False,False
1022,3.0,14.0,5.0,79.0,17.0,0.0,False,False,False,True,False,False
1023,2.0,14.0,8.0,66.0,16.0,0.0,False,False,False,True,False,False
1024,1.0,25.0,7.0,57.0,10.0,4.0,False,False,False,True,False,False
1025,0.0,39.0,6.0,47.0,12.0,6.0,False,False,True,True,False,False
1026,0.0,60.0,10.0,38.0,15.0,4.0,False,False,True,True,False,False
1027,0.0,77.0,23.0,38.0,7.0,3.0,False,False,True,False,False,False
1028,1.0,79.0,44.0,38.0,2.0,3.0,False,False,True,False,False,False
1029,2.0,72.0,68.0,30.0,5.0,3.0,False,False,True,False,False,False
1030,1.0,61.0,82.0,23.0,8.0,1.0,False,False,True,False,False,False
1031,4.0,48.0,87.0,27.0,7.0,1.0,False,False,True,False,False,False
1032,2.0,40.0,97.0,26.0,1.0,4.0,False,False,True,False,False,False
1033,0.0,32.0,115.0,16.0,1.0,4.0,False,False,True,False,False,False
1034,0.0,26.0,172.0,8.0,10.0,2.0,False,False,True,False,False,False
1035,3.0,22.0,328.0,6.0,15.0,2.0,False,False,True,False,False,False
1036,1.0,28.0,667.0,9.0,14.0,4.0,False,False,True,False,False,False
1037,2.0,29.0,1285.0,9.0,12.0,5.0,False,False,True,False,False,False
1038,4.0,30.0,2233.0,6.0,19.0,0.0,False,False,True,False,False,False
1039,10.0,18.0,3387.0,6.0,18.0,-4.0,False,False,True,False,False,False
1040,19.0,-1.0,4428.0,12.0,11.0,-3.0,False,False,True,False,False,False
1041,23.0,-17.0,4983.0,29.0,5.0,0.0,False,False,True,False,False,False
1042,19.0,-27.0,4842.0,50.0,6.0,3.0,False,False,True,False,False,False
1043,11.0,-29.0,4107.0,63.0,2.0,4.0,False,False,True,False,False,False
1044,12.0,-34.0,3085.0,65.0,-6.0,7.0,False,False,True,False,False,False
1045,11.0,-29.0,2075.0,57.0,1.0,2.0,False,False,True,False,False,False
1046,7.0,-10.0,1267.0,47.0,13.0,0.0,False,False,True,False,False,False
1047,5.0,5.0,732.0,46.0,14.0,0.0,False,False,True,False,False,False
1048,5.0,14.0,434.0,49.0,18.0,0.0,False,False,True,False,False,False
1049,4.0,19.0,285.0,57.0,22.0,3.0,False,False,True,False,False,False
1050,4.0,19.0,206.0,70.0,30.0,3.0,False,False,True,False,False,False
1051,3.0,13.0,166.0,78.0,44.0,0.0,False,False,True,False,False,False
1052,2.0,22.0,139.0,85.0,47.0,0.0,False,False,True,False,False,False
1053,3.0,22.0,112.0,91.0,38.0,3.0,False,False,True,False,False,False
1054,7.0,10.0,93.0,81.0,33.0,3.0,False,False,True,False,False,False
1055,6.0,7.0,75.0,62.0,26.0,3.0,False,False,True,False,False,False
1056,3.0,19.0,50.0,49.0,15.0,2.0,False,False,True,False,False,False
1057,2.0,27.0,28.0,39.0,6.0,1.0,False,False,True,False,False,False
1058,2.0,21.0,15.0,26.0,0.0,1.0,False,False,True,False,False,False
1059,2.0,23.0,2.0,21.0,-1.0,1.0,False,False,True,False,False,False
1060,2.0,22.0,-2.0,17.0,-1.0,0.0,False,False,True,False,False,False
1061,1.0,12.0,1.0,4.0,1.0,3.0,False,False,False,False,False,False
1062,2.0,16.0,3.0,0.0,5.0,2.0,False,False,False,False,False,False
1063,0.0,35.0,1.0,5.0,6.0,0.0,False,False,False,False,False,False
1064,-2.0,81.0,0.0,8.0,2.0,0.0,False,False,True,False,False,False
1065,0.0,187.0,1.0,5.0,0.0,0.0,False,False,True,False,False,False
1066,1.0,368.0,3.0,1.0,3.0,0.0,False,False,True,False,False,False
1067,0.0,611.0,8.0,-4.0,10.0,0.0,False,False,True,False,False,False
1068,0.0,869.0,13.0,-5.0,11.0,0.0,False,False,True,False,False,False
1069,0.0,1058.0,24.0,0.0,9.0,-2.0,False,False,True,False,False,False
1070,-1.0,1099.0,41.0,2.0,3.0,1.0,False,False,True,False,False,False
1071,0.0,987.0,59.0,5.0,0.0,1.0,False,False,True,False,False,False
1072,0.0,776.0,71.0,0.0,0.0,1.0,False,False,True,False,False,False
1073,1.0,530.0,84.0,-8.0,2.0,2.0,False,False,True,False,False,False
1074,0.0,313.0,94.0,-8.0,4.0,1.0,False,False,True,False,False,False
1075,0.0,167.0,120.0,-2.0,7.0,2.0,False,False,True,False,False,False
1076,0.0,95.0,200.0,4.0,2.0,1.0,False,False,True,False,False,False
1077,-2.0,67.0,392.0,9.0,0.0,4.0,False,False,True,False,False,False
1078,0.0,55.0,790.0,1.0,1.0,7.0,False,False,True,False,False,False
1079,4.0,50.0,1465.0,-1.0,7.0,4.0,False,False,True,False,False,False
1080,14.0,38.0,2373.0,1.0,9.0,3.0,False,False,True,False,False,False
1081,22.0,29.0,3318.0,11.0,12.0,6.0,False,False,True,False,False,False
1082,20.0,19.0,4010.0,25.0,17.0,5.0,False,False,True,False,False,False
1083,24.0,2.0,4211.0,50.0,14.0,5.0,False,False,True,False,True,False
1084,24.0,-9.0,3835.0,65.0,15.0,6.0,False,False,True,False,True,False
1085,15.0,-23.0,3071.0,57.0,16.0,8.0,False,False,True,False,True,False
1086,9.0,-25.0,2168.0,52.0,25.0,8.0,False,False,True,False,True,False
1087,7.0,-16.0,1369.0,59.0,54.0,5.0,False,False,True,False,True,False
1088,9.0,-7.0,813.0,86.0,110.0,3.0,False,False,True,False,True,False
1089,6.0,9.0,476.0,151.0,210.0,3.0,False,False,True,False,True,True
1090,1.0,24.0,292.0,246.0,387.0,5.0,False,False,True,False,True,True
1091,7.0,33.0,205.0,380.0,613.0,7.0,False,False,True,False,True,True
1092,13.0,42.0,164.0,554.0,819.0,11.0,False,False,True,False,True,True
1093,15.0,45.0,140.0,712.0,950.0,14.0,False,False,True,False,True,True
1094,9.0,59.0,116.0,796.0,933.0,28.0,False,False,True,False,True,True
1095,2.0,68.0,91.0,785.0,798.0,61.0,False,False,True,False,True,True
1096,1.0,66.0,66.0,684.0,605.0,118.0,False,True,True,False,True,True
1097,2.0,85.0,45.0,532.0,398.0,208.0,False,True,True,False,True,True
1098,0.0,121.0,30.0,385.0,227.0,331.0,False,True,True,False,True,True
1099,0.0,153.0,18.0,258.0,127.0,468.0,False,True,True,False,True,True
1100,2.0,184.0,8.0,163.0,77.0,586.0,False,True,True,False,True,True
1101,9.0,210.0,1.0,107.0,42.0,651.0,False,True,True,False,True,True
1102,13.0,236.0,-2.0,76.0,23.0,638.0,False,True,True,False,True,True
1103,13.0,289.0,-3.0,54.0,13.0,560.0,False,True,True,False,True,True
1104,14.0,414.0,-3.0,36.0,7.0,441.0,False,True,False,False,True,True
1105,19.0,776.0,-11.0,27.0,4.0,303.0,False,True,False,False,True,True
1106,29.0,1658.0,-27.0,24.0,5.0,188.0,False,True,False,False,False,True
1107,38.0,3298.0,-33.0,12.0,5.0,110.0,False,True,False,False,False,True
1108,45.0,5781.0,-35.0,7.0,0.0,61.0,False,True,False,False,False,True
1109,43.0,8866.0,-47.0,1.0,0.0,34.0,False,True,False,False,False,True
1110,29.0,11718.0,-43.0,-25.0,13.0,17.0,False,True,False,False,False,True
1111,13.0,13259.0,-15.0,-38.0,25.0,5.0,False,True,False,False,False,True
1112,0.0,12952.0,12.0,-38.0,32.0,1.0,False,True,False,False,False,True
1113,-12.0,10972.0,27.0,-34.0,31.0,4.0,False,True,False,False,False,False
1114,-22.0,8029.0,34.0,-31.0,25.0,2.0,False,True,False,False,False,False
1115,-20.0,5176.0,34.0,-23.0,23.0,0.0,False,True,False,False,False,False
1116,-12.0,3036.0,27.0,-6.0,21.0,0.0,False,True,False,False,False,False
1117,-2.0,1671.0,24.0,0.0,13.0,2.0,False,True,False,False,False,False
1118,1.0,958.0,20.0,-3.0,11.0,3.0,False,True,False,True,True,False
1119,4.0,650.0,13.0,3.0,23.0,4.0,False,True,False,True,True,False
1120,5.0,520.0,9.0,24.0,40.0,4.0,False,True,False,True,True,False
1121,3.0,448.0,15.0,36.0,63.0,4.0,False,True,False,True,True,False
1122,0.0,389.0,21.0,48.0,94.0,4.0,False,True,False,True,True,False
1123,0.0,327.0,24.0,67.0,127.0,3.0,False,True,False,True,True,False
1124,0.0,263.0,26.0,87.0,149.0,0.0,False,True,False,True,True,False
1125,-2.0,200.0,24.0,110.0,153.0,2.0,False,True,False,True,True,False
1126,-3.0,143.0,21.0,133.0,157.0,7.0,False,True,False,True,True,False
1127,0.0,91.0,19.0,158.0,196.0,5.0,False,True,False,True,True,False
1128,0.0,55.0,15.0,233.0,350.0,-1.0,False,True,False,True,True,False
1129,0.0,28.0,9.0,439.0,749.0,-6.0,False,True,False,True,True,False
1130,0.0,11.0,7.0,888.0,1599.0,-11.0,False,True,False,True,True,False
1131,0.0,12.0,8.0,1679.0,3085.0,-17.0,False,False,False,True,True,False
1132,4.0,9.0,17.0,2788.0,5151.0,-18.0,False,False,False,True,True,False
1133,16.0,5.0,28.0,4026.0,7329.0,-17.0,False,False,False,True,True,False
1134,31.0,6.0,36.0,5049.0,8923.0,-9.0,False,False,False,True,True,False
1135,35.0,5.0,39.0,5570.0,9353.0,1.0,False,False,False,True,True,False
1136,32.0,9.0,28.0,5449.0,8431.0,8.0,False,False,False,True,True,False
1137,23.0,13.0,13.0,4705.0,6585.0,11.0,False,False,False,True,True,False
1138,10.0,6.0,7.0,3620.0,4549.0,16.0,False,False,False,True,True,False
1139,8.0,0.0,9.0,2524.0,2820.0,20.0,False,False,False,True,True,False
1140,3.0,0.0,12.0,1661.0,1592.0,23.0,False,False,False,True,True,False
1141,-1.0,6.0,9.0,1070.0,873.0,23.0,False,False,False,True,True,False
